date,time,x_edge_location,sc_bytes,c_ip,cs_method,cs_Host,cs_uri_stem,sc_status,cs_Referer,cs_User_Agent,cs_uri_query,cs_Cookie,x_edge_result_type,x_edge_request_id,x_host_header,cs_protocol,cs_bytes,time_taken,x_forwarded_for,ssl_protocol,ssl_cipher,x_edge_response_result_type,cs_protocol_version,fle_status,fle_encrypted_fields,c_port,time_to_first_byte,x_edge_detailed_result_type,sc_content_type,sc_content_len,sc_range_start,sc_range_end
2025-04-01,07:31:33,CDG52-P1,484,154.83.103.11,GET,d8bnainxtot1t.cloudfront.net,/aws_keys.json,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/91.0.4472.124%20Safari/537.36",-,-,Error,Lnrbt6ZKxZRygL0Zgv3zhAsOX1pSVxyo8kF67WFmWqYEcYSNWqnenQ==,archivesnationales-ht.com,https,240,0.267,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,11272,0.267,Error,application/xml,-,-,-
2025-04-01,07:31:34,CDG52-P1,484,154.83.103.11,GET,d8bnainxtot1t.cloudfront.net,/config/aws_credentials.json,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/91.0.4472.124%20Safari/537.36",-,-,Error,yZ2Y0uMOPJfSR5I9QgIdXXDKuM8LMFifO-jPO5EejP9KKuF-HTPPmA==,archivesnationales-ht.com,https,254,0.272,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,11272,0.272,Error,application/xml,-,-,-
2025-04-01,07:31:34,CDG52-P1,484,154.83.103.11,GET,d8bnainxtot1t.cloudfront.net,/secrets/aws.json,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/91.0.4472.124%20Safari/537.36",-,-,Error,Hp8B3I2romvJTLuW8zuhC8nu8ryTXs4p-5TF_RviBKc6Mbhnn0NKIA==,archivesnationales-ht.com,https,243,0.266,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,11272,0.266,Error,application/xml,-,-,-
2025-04-01,07:31:34,CDG52-P1,484,154.83.103.11,GET,d8bnainxtot1t.cloudfront.net,/aws/credentials.json,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/91.0.4472.124%20Safari/537.36",-,-,Error,b73diWc4REkdnX5QASRvWq0RGdV-epqfqzq0ZU_pVD-jKEgPyyynxg==,archivesnationales-ht.com,https,247,0.266,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,11272,0.266,Error,application/xml,-,-,-
2025-04-01,07:31:35,CDG52-P1,484,154.83.103.11,GET,d8bnainxtot1t.cloudfront.net,/aws.env,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/91.0.4472.124%20Safari/537.36",-,-,Error,mLTs7K7KPB7Ig7IU1xnsyvdQ1EK7G5XoMFk3T2uO0yRB_DeORNc_nA==,archivesnationales-ht.com,https,234,0.260,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,11272,0.260,Error,application/xml,-,-,-
2025-04-01,07:31:35,CDG52-P1,484,154.83.103.11,GET,d8bnainxtot1t.cloudfront.net,/deploy/aws.env,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/91.0.4472.124%20Safari/537.36",-,-,Error,pWUg0G0jWweayn84VTbCltc-KTe1-ayPbw7cjQMb4__FlggflnuCEw==,archivesnationales-ht.com,https,241,0.282,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,11272,0.282,Error,application/xml,-,-,-
2025-04-01,07:31:35,CDG52-P1,484,154.83.103.11,GET,d8bnainxtot1t.cloudfront.net,/config/sendgrid.js,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/91.0.4472.124%20Safari/537.36",-,-,Error,u_6hI6HGIaoFfoIPZVCE_eW_PH3S8VQ_FpG6d5EVvohFWTzhiro3ag==,archivesnationales-ht.com,https,245,0.269,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,11272,0.269,Error,application/xml,-,-,-
2025-04-01,07:31:35,CDG52-P1,484,154.83.103.11,GET,d8bnainxtot1t.cloudfront.net,/src/config/sendgrid.js,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/91.0.4472.124%20Safari/537.36",-,-,Error,YWahzJCEtdDMlaPQmQXh6d9vf8ZjyuOsbxsi2M5A1gKUW6RJaCHKFA==,archivesnationales-ht.com,https,249,0.269,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,11272,0.269,Error,application/xml,-,-,-
2025-04-01,07:31:36,CDG52-P1,484,154.83.103.11,GET,d8bnainxtot1t.cloudfront.net,/lib/sendgrid.js,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/91.0.4472.124%20Safari/537.36",-,-,Error,ILYKQK5Hn48Am46axFYW5EIQGyY-4T7AFWwC0-M81pRtFyCgae5I7Q==,archivesnationales-ht.com,https,242,0.267,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,11272,0.267,Error,application/xml,-,-,-
2025-04-01,07:31:36,CDG52-P1,484,154.83.103.11,GET,d8bnainxtot1t.cloudfront.net,/api/sendgrid.js,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/91.0.4472.124%20Safari/537.36",-,-,Error,HA0d69CZTmOllpBvdAhI_hCcnC4-7YcSeKBUIY1jLoky1UcCPuhMug==,archivesnationales-ht.com,https,242,0.280,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,11272,0.280,Error,application/xml,-,-,-
2025-04-01,07:31:36,CDG52-P1,484,154.83.103.11,GET,d8bnainxtot1t.cloudfront.net,/utils/sendgrid.js,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/91.0.4472.124%20Safari/537.36",-,-,Error,B23bdyd5UF-WXEUEyenG1fUvtAN5wIKm3aZlxKUC7M2ybpzhoz2SIg==,archivesnationales-ht.com,https,244,0.262,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,11272,0.262,Error,application/xml,-,-,-
2025-04-01,07:31:37,CDG52-P1,484,154.83.103.11,GET,d8bnainxtot1t.cloudfront.net,/src/mailer/sendgrid.js,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/91.0.4472.124%20Safari/537.36",-,-,Error,UuV6HslTx0zS4w-3zI9z9-irtpZAYLrnz5Cv2rW4sCd81Htwf-pRBw==,archivesnationales-ht.com,https,249,0.296,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,11272,0.296,Error,application/xml,-,-,-
2025-04-01,07:31:37,CDG52-P1,484,154.83.103.11,GET,d8bnainxtot1t.cloudfront.net,/sendgrid.config.js,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/91.0.4472.124%20Safari/537.36",-,-,Error,0WJ8fRG1Zy9_qrgKCSuqbzUxEeWKNzQufPlUemUQuCx4h2ZKPu2D3w==,archivesnationales-ht.com,https,245,0.268,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,11272,0.268,Error,application/xml,-,-,-
2025-04-01,07:31:37,CDG52-P1,484,154.83.103.11,GET,d8bnainxtot1t.cloudfront.net,/secrets/sendgrid.json,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/91.0.4472.124%20Safari/537.36",-,-,Error,StN4M9GgdR_-5QG2sM_EffqetwMw-v7bpHsLkyCGLuBTa9sNbp8YLA==,archivesnationales-ht.com,https,248,0.268,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,11272,0.268,Error,application/xml,-,-,-
2025-04-01,07:31:38,CDG52-P1,484,154.83.103.11,GET,d8bnainxtot1t.cloudfront.net,/config/keys/sendgrid.json,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/91.0.4472.124%20Safari/537.36",-,-,Error,vBnA1RcG_KEl9xds1d3doH4q4VsclKf3x1bLJWwE2-qhIsgqN-jJ9w==,archivesnationales-ht.com,https,252,0.262,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,11272,0.262,Error,application/xml,-,-,-
2025-04-01,07:31:38,CDG52-P1,484,154.83.103.11,GET,d8bnainxtot1t.cloudfront.net,/deploy/sendgrid.env,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/91.0.4472.124%20Safari/537.36",-,-,Error,gFdG1YTD860PwLxUfV7-eBKZa3w_kMul7QZywVXYVMkLClFncVjm3A==,archivesnationales-ht.com,https,246,0.264,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,11272,0.263,Error,application/xml,-,-,-
2025-04-01,07:31:38,CDG52-P1,484,154.83.103.11,GET,d8bnainxtot1t.cloudfront.net,/.github/workflows/sendgrid.yml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/91.0.4472.124%20Safari/537.36",-,-,Error,KllVVHsSuKu-8PrSAn97YZutlc2PIjJxDq8QraS-YVMpFu0jZ53v7A==,archivesnationales-ht.com,https,257,0.260,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,11272,0.260,Error,application/xml,-,-,-
2025-04-01,07:31:38,CDG52-P1,484,154.83.103.11,GET,d8bnainxtot1t.cloudfront.net,/config/sendinblue.js,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/91.0.4472.124%20Safari/537.36",-,-,Error,GM_F3QO5-VZDBcM8HKYvsvQjVigg3mNMjSZWEOlNUUoy2Q2NGjFPnQ==,archivesnationales-ht.com,https,247,0.284,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,11272,0.284,Error,application/xml,-,-,-
2025-04-01,07:31:39,CDG52-P1,484,154.83.103.11,GET,d8bnainxtot1t.cloudfront.net,/src/config/sendinblue.js,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/91.0.4472.124%20Safari/537.36",-,-,Error,DXbFcNCiGpxy8v-liy20aktQaXlJvVCfRr-j7M6eP7j5154Pt5Ab-Q==,archivesnationales-ht.com,https,251,0.263,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,11272,0.263,Error,application/xml,-,-,-
2025-04-01,07:31:39,CDG52-P1,484,154.83.103.11,GET,d8bnainxtot1t.cloudfront.net,/lib/sendinblue.js,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/91.0.4472.124%20Safari/537.36",-,-,Error,QaNVVSVIda3y1t5PruYV6d2PgvFEeaQajWdsb0D0zg_nj9zbptlV3Q==,archivesnationales-ht.com,https,244,0.267,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,11272,0.267,Error,application/xml,-,-,-
2025-04-01,07:31:39,CDG52-P1,484,154.83.103.11,GET,d8bnainxtot1t.cloudfront.net,/api/sendinblue.js,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/91.0.4472.124%20Safari/537.36",-,-,Error,_xOF6mhzGlzNgkp8qqsTwqts92mhS863dF42s0kgV_6QYtoU6h2h7g==,archivesnationales-ht.com,https,244,0.282,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,11272,0.282,Error,application/xml,-,-,-
2025-04-01,07:31:39,CDG52-P1,484,154.83.103.11,GET,d8bnainxtot1t.cloudfront.net,/utils/sendinblue.js,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/91.0.4472.124%20Safari/537.36",-,-,Error,YyxIVTx4TjKoykNJlcR6lDwp8jIi3ptyXe6qSry-wEAkaj1iFu5Vow==,archivesnationales-ht.com,https,246,0.260,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,11272,0.260,Error,application/xml,-,-,-
2025-04-01,07:31:40,CDG52-P1,484,154.83.103.11,GET,d8bnainxtot1t.cloudfront.net,/src/mailer/sendinblue.js,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/91.0.4472.124%20Safari/537.36",-,-,Error,X0tRepYshe3CObak1oeSlQhHRfRFm0MaGc4cyNJx86uTDNssej1A6w==,archivesnationales-ht.com,https,251,0.259,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,11272,0.259,Error,application/xml,-,-,-
2025-04-01,07:31:40,CDG52-P1,484,154.83.103.11,GET,d8bnainxtot1t.cloudfront.net,/sendinblue.config.js,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/91.0.4472.124%20Safari/537.36",-,-,Error,EOWIUfESrfpRuvzq4Vu8_fjEj6tgf_61ozSAlPstlIjZxHqx5OGylQ==,archivesnationales-ht.com,https,247,0.267,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,11272,0.267,Error,application/xml,-,-,-
2025-04-01,07:31:40,CDG52-P1,484,154.83.103.11,GET,d8bnainxtot1t.cloudfront.net,/secrets/sendinblue.json,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/91.0.4472.124%20Safari/537.36",-,-,Error,ts9HgtB9Elw678wyxkWNqw6GRcA1OTXadKQx-pBIFOhzYrFyhWlXbQ==,archivesnationales-ht.com,https,250,0.272,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,11272,0.272,Error,application/xml,-,-,-
2025-04-01,07:31:41,CDG52-P1,484,154.83.103.11,GET,d8bnainxtot1t.cloudfront.net,/deploy/sendinblue.env,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/91.0.4472.124%20Safari/537.36",-,-,Error,yQJ1066ubs3DdvQPW8bHfFWzJBg8_DgbqZ1IKBdp94YBntKdl8eJAg==,archivesnationales-ht.com,https,248,0.265,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,11272,0.265,Error,application/xml,-,-,-
2025-04-01,07:31:41,CDG52-P1,484,154.83.103.11,GET,d8bnainxtot1t.cloudfront.net,/.github/workflows/sendinblue.yml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/91.0.4472.124%20Safari/537.36",-,-,Error,hK3HQZVPZ8wloTShNITGDket1SIdjnX65cZppYxmTmbWWBdJlITBSw==,archivesnationales-ht.com,https,259,0.286,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,11272,0.286,Error,application/xml,-,-,-
2025-04-01,07:31:41,CDG52-P1,484,154.83.103.11,GET,d8bnainxtot1t.cloudfront.net,/config/credentials.json,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/91.0.4472.124%20Safari/537.36",-,-,Error,Y9JNpaCNNLjCAUNnMXFTfqWsJp4xW_6Ze_cfVKu2y6LW2lo4sQMMEA==,archivesnationales-ht.com,https,250,0.266,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,11272,0.266,Error,application/xml,-,-,-
2025-04-01,07:31:42,CDG52-P1,484,154.83.103.11,GET,d8bnainxtot1t.cloudfront.net,/config/secrets.json,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/91.0.4472.124%20Safari/537.36",-,-,Error,t6hXeiMMJ9ubH65iQUWMfXevF7bgAeMHgYylXDEbjZbK_4QJRP3-xA==,archivesnationales-ht.com,https,246,0.279,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,11272,0.279,Error,application/xml,-,-,-
2025-04-01,07:31:45,CDG52-P1,484,154.83.103.11,GET,d8bnainxtot1t.cloudfront.net,/aws_settings.py,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/91.0.4472.124%20Safari/537.36",-,-,Error,IjF2CDUHMVnVMMOsmQIWb26yMWKtdVC3pGeNjqx7k8kmZCBRZgCgxw==,archivesnationales-ht.com,https,242,0.278,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,11272,0.278,Error,application/xml,-,-,-
2025-04-01,07:31:45,CDG52-P1,484,154.83.103.11,GET,d8bnainxtot1t.cloudfront.net,/sendgrid_settings.py,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/91.0.4472.124%20Safari/537.36",-,-,Error,3npS8zXKVor3KFIaPp7SFpMB5dC14VTqD3keP03HbmRxw7Zw3QVYQg==,archivesnationales-ht.com,https,247,0.302,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,11272,0.302,Error,application/xml,-,-,-
2025-04-01,07:31:45,CDG52-P1,484,154.83.103.11,GET,d8bnainxtot1t.cloudfront.net,/sendinblue_settings.py,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/91.0.4472.124%20Safari/537.36",-,-,Error,4PCNJ3d0t-VpWQ31mBlgTq87tyE3ALXeMMQZBCHkrVpKcT8WCtmd_Q==,archivesnationales-ht.com,https,249,0.266,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,11272,0.266,Error,application/xml,-,-,-
2025-04-01,07:31:46,CDG52-P1,484,154.83.103.11,GET,d8bnainxtot1t.cloudfront.net,/config/services.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/91.0.4472.124%20Safari/537.36",-,-,Error,iC6TJ-R26HpPuNb1vXcMFSQcQKgI5FWf5bfxSWcK7_IBq9VPvNZe6g==,archivesnationales-ht.com,https,246,0.284,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,11272,0.284,Error,application/xml,-,-,-
2025-04-01,07:31:46,CDG52-P1,484,154.83.103.11,GET,d8bnainxtot1t.cloudfront.net,/config/mail.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/91.0.4472.124%20Safari/537.36",-,-,Error,zolXL-Dr9mGNMKneIISXhg3ayppEt4kknbUgyMe0wm0xnZO3YS3kfg==,archivesnationales-ht.com,https,242,0.269,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,11272,0.269,Error,application/xml,-,-,-
2025-04-01,07:31:46,CDG52-P1,484,154.83.103.11,GET,d8bnainxtot1t.cloudfront.net,/bootstrap/cache/config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/91.0.4472.124%20Safari/537.36",-,-,Error,WQAroXWykB9fnzw52lGzmiDzWG7HtvU3jekjtngcBAk7ic546GThXA==,archivesnationales-ht.com,https,253,0.266,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,11272,0.266,Error,application/xml,-,-,-
2025-04-01,07:31:46,CDG52-P1,484,154.83.103.11,GET,d8bnainxtot1t.cloudfront.net,/.git/config,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/91.0.4472.124%20Safari/537.36",-,-,Error,8tbg9P6aJIzRdXp3HSkcC2GSWbzX6uMoQsgEizCTUWKrW5fdDVML_Q==,archivesnationales-ht.com,https,238,0.264,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,11272,0.264,Error,application/xml,-,-,-
2025-04-01,07:31:47,CDG52-P1,484,154.83.103.11,GET,d8bnainxtot1t.cloudfront.net,/.git/credentials,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/91.0.4472.124%20Safari/537.36",-,-,Error,Jty8-8TdafmzafO2CzclZcXMp1f49ihkDCmUyUcS9nreLDWvvYcRxw==,archivesnationales-ht.com,https,243,0.270,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,11272,0.270,Error,application/xml,-,-,-
2025-04-01,07:31:47,CDG52-P1,484,154.83.103.11,GET,d8bnainxtot1t.cloudfront.net,/.github/workflows/deploy.yml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/91.0.4472.124%20Safari/537.36",-,-,Error,eRZ5jfmcOWJm-5t22T4GYL3MqfJM4BKL-XAdc7jf6OTxzrJdDI6i8A==,archivesnationales-ht.com,https,255,0.266,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,11272,0.266,Error,application/xml,-,-,-
2025-04-01,07:31:47,CDG52-P1,484,154.83.103.11,GET,d8bnainxtot1t.cloudfront.net,/.github/workflows/email.yml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/91.0.4472.124%20Safari/537.36",-,-,Error,MZRDmjvMNxk4ymp8ILteZdzEert8hGXRJAwSj2p0hCbZup34NH1SpA==,archivesnationales-ht.com,https,254,0.265,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,11272,0.265,Error,application/xml,-,-,-
2025-04-01,07:31:48,CDG52-P1,484,154.83.103.11,GET,d8bnainxtot1t.cloudfront.net,/.gitlab-ci.yml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/91.0.4472.124%20Safari/537.36",-,-,Error,wVRUFRbhXiH-RS7UBk0G5e7qb6NnJiV2FrmRbyBoS6JPY4ZpmqRh6A==,archivesnationales-ht.com,https,241,0.265,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,11272,0.265,Error,application/xml,-,-,-
2025-04-01,07:31:48,CDG52-P1,484,154.83.103.11,GET,d8bnainxtot1t.cloudfront.net,/docker-compose.yml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/91.0.4472.124%20Safari/537.36",-,-,Error,k43zZLBQ2Op05XLQUNUeAud3sqZYtCncuRfEGijCTmfvFUtNK1D4YQ==,archivesnationales-ht.com,https,245,0.265,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,11272,0.265,Error,application/xml,-,-,-
2025-04-01,07:31:48,CDG52-P1,484,154.83.103.11,GET,d8bnainxtot1t.cloudfront.net,/docker-compose.override.yml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/91.0.4472.124%20Safari/537.36",-,-,Error,HHf2Zzq-5AP7tm3WvsaAfyGc1luOFfb-pZw3wat-J0zJ2hK0420wVw==,archivesnationales-ht.com,https,254,0.263,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,11272,0.263,Error,application/xml,-,-,-
2025-04-01,07:31:48,CDG52-P1,484,154.83.103.11,GET,d8bnainxtot1t.cloudfront.net,/deploy/.env,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/91.0.4472.124%20Safari/537.36",-,-,Error,jeStjIGZG_9uzMNvHUOxa_ZqA5mAUo1jjB3TDZxIQPPv1yn0oHTbsA==,archivesnationales-ht.com,https,238,0.271,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,11272,0.270,Error,application/xml,-,-,-
2025-04-01,07:31:49,CDG52-P1,484,154.83.103.11,GET,d8bnainxtot1t.cloudfront.net,/deploy/credentials.env,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/91.0.4472.124%20Safari/537.36",-,-,Error,qlz5mPhDVFArEA2OE8V38VJoC7BoteYzuIV_anm5Om7Iak6XAXeP4g==,archivesnationales-ht.com,https,249,0.279,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,11272,0.279,Error,application/xml,-,-,-
