date,time,x_edge_location,sc_bytes,c_ip,cs_method,cs_Host,cs_uri_stem,sc_status,cs_Referer,cs_User_Agent,cs_uri_query,cs_Cookie,x_edge_result_type,x_edge_request_id,x_host_header,cs_protocol,cs_bytes,time_taken,x_forwarded_for,ssl_protocol,ssl_cipher,x_edge_response_result_type,cs_protocol_version,fle_status,fle_encrypted_fields,c_port,time_to_first_byte,x_edge_detailed_result_type,sc_content_type,sc_content_len,sc_range_start,sc_range_end
2025-03-23,02:17:58,SIN2-P3,483,178.128.109.112,GET,d8bnainxtot1t.cloudfront.net,//cms/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/89.0.4389.114%20Safari/537.36",-,-,Error,ld74Ev2op1bD0jJA4JAzE1Tu7wBu5ovcBJp-XXLG-bPQkYjyYKpfdg==,archivesnationales-ht.com,https,359,0.683,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,55900,0.683,Error,application/xml,-,-,-
2025-03-23,02:17:59,SIN2-P3,483,178.128.109.112,GET,d8bnainxtot1t.cloudfront.net,//sito/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/89.0.4389.114%20Safari/537.36",-,-,Error,LIppOcvlU2HsiCWEdtH8ru67usT-k-2mjX426EWC17joLRaEE4OVgQ==,archivesnationales-ht.com,https,360,0.680,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,55900,0.680,Error,application/xml,-,-,-
2025-03-23,18:12:15,SIN2-P3,483,178.128.109.112,GET,d8bnainxtot1t.cloudfront.net,//website/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/89.0.4389.114%20Safari/537.36",-,-,Error,SpmWGN_yOO0I_QdAQsS28JUyYWiF5XA7VfuJoIBKmhZI14GFtoQALw==,archivesnationales-ht.com,https,363,0.686,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,54747,0.686,Error,application/xml,-,-,-
2025-03-23,18:12:15,SIN2-P3,483,178.128.109.112,GET,d8bnainxtot1t.cloudfront.net,//wp/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/89.0.4389.114%20Safari/537.36",-,-,Error,_ueoBBIMQyzgkHSH891DVlyQ6FaEpG_vBxtBkdsis2zltRRcQBYvcw==,archivesnationales-ht.com,https,358,0.693,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,54747,0.693,Error,application/xml,-,-,-
2025-03-23,18:12:16,SIN2-P3,483,178.128.109.112,GET,d8bnainxtot1t.cloudfront.net,//news/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/89.0.4389.114%20Safari/537.36",-,-,Error,oIN5Welwlf0ieOWfPHMaRbi3rTMJvZ0n1czCUzvzeeab_4ZAwSwQAA==,archivesnationales-ht.com,https,360,0.666,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,54747,0.666,Error,application/xml,-,-,-
2025-03-23,18:12:17,SIN2-P3,483,178.128.109.112,GET,d8bnainxtot1t.cloudfront.net,//2020/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/89.0.4389.114%20Safari/537.36",-,-,Error,piN4mnGIgHNqsZ8zXZZvq7HIaitk5o411DoP8sD5iIYZSxRvozzW2Q==,archivesnationales-ht.com,https,360,0.686,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,54747,0.686,Error,application/xml,-,-,-
2025-03-23,18:12:17,SIN2-P3,483,178.128.109.112,GET,d8bnainxtot1t.cloudfront.net,//2019/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/89.0.4389.114%20Safari/537.36",-,-,Error,CnKxlrsVkKxP9cwcs6UeE0-DAi4gytngKL03t0rCjZe6ZhfrvCKEMw==,archivesnationales-ht.com,https,360,0.660,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,54747,0.660,Error,application/xml,-,-,-
2025-03-23,18:12:18,SIN2-P3,483,178.128.109.112,GET,d8bnainxtot1t.cloudfront.net,//shop/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/89.0.4389.114%20Safari/537.36",-,-,Error,pbCMN4rK-Vc_7F5uUHHoKhmy9sqcRSAHoD5Kz6luY0xNnDWH9fOFiQ==,archivesnationales-ht.com,https,360,0.691,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,54747,0.691,Error,application/xml,-,-,-
2025-03-23,18:12:10,SIN2-P3,574,178.128.109.112,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/89.0.4389.114%20Safari/537.36",-,-,Redirect,0H9Zpw_sLaPaNkcIDQSTn-HRRPOEk0mn0TeBCWDhBxcs1ihUYnc9Jg==,archivesnationales-ht.com,http,327,0.002,-,-,-,Redirect,HTTP/1.1,-,-,53268,0.002,Redirect,text/html,167,-,-
2025-03-23,18:12:19,SIN2-P3,483,178.128.109.112,GET,d8bnainxtot1t.cloudfront.net,//wp1/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/89.0.4389.114%20Safari/537.36",-,-,Error,RP2OZ1zW-NZOG_CTmX5Ofu-4aLLcSKyXgBvx5AAbpTQ5DEYnCELxyQ==,archivesnationales-ht.com,https,359,0.695,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,54747,0.694,Error,application/xml,-,-,-
2025-03-23,18:12:20,SIN2-P3,483,178.128.109.112,GET,d8bnainxtot1t.cloudfront.net,//test/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/89.0.4389.114%20Safari/537.36",-,-,Error,e7zl0dIptD5ziSm28kReqXMW5QtzYrlIPipdUDhcaGom0saiNGPULA==,archivesnationales-ht.com,https,360,0.704,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,54747,0.704,Error,application/xml,-,-,-
2025-03-23,18:12:20,SIN2-P3,483,178.128.109.112,GET,d8bnainxtot1t.cloudfront.net,//wp2/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/89.0.4389.114%20Safari/537.36",-,-,Error,n-X9a1FmOP3lZCR5pOrX3wCuxo-6XrFW91NWgz4kKXz2Ol8mdqcd_g==,archivesnationales-ht.com,https,359,0.673,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,54747,0.673,Error,application/xml,-,-,-
2025-03-23,18:12:21,SIN2-P3,483,178.128.109.112,GET,d8bnainxtot1t.cloudfront.net,//site/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/89.0.4389.114%20Safari/537.36",-,-,Error,0Ms3N0UlnV-VjgBhScIV1U1m-gIYDA2a079cFWWC9cQ1QMBnlQD4cg==,archivesnationales-ht.com,https,360,0.674,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,54747,0.674,Error,application/xml,-,-,-
2025-03-23,18:12:22,SIN2-P3,483,178.128.109.112,GET,d8bnainxtot1t.cloudfront.net,//cms/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/89.0.4389.114%20Safari/537.36",-,-,Error,X1OuO1xbe2wWfFdzIr9_G3LCIwhbXMAX2V06R_XFiwk5lrA7euAjgg==,archivesnationales-ht.com,https,359,0.702,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,54747,0.702,Error,application/xml,-,-,-
2025-03-23,18:12:11,SIN2-P3,1226,178.128.109.112,GET,d8bnainxtot1t.cloudfront.net,/,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/89.0.4389.114%20Safari/537.36",-,-,Hit,DO9sJnz-K8SM-vqjRYCn-IFrxa2WhrFvfmM3MQek1dkEUpOJ9p2vgg==,archivesnationales-ht.com,https,327,0.002,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Hit,HTTP/1.1,-,-,54747,0.002,Hit,text/html,727,-,-
2025-03-23,18:12:22,SIN2-P3,483,178.128.109.112,GET,d8bnainxtot1t.cloudfront.net,//sito/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/89.0.4389.114%20Safari/537.36",-,-,Error,Lgkt4Ng9-JLit9ZnrAj1Jt9ZNBA4sJeKaugJfMNwCif_K7qnZFbIrQ==,archivesnationales-ht.com,https,360,0.700,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,54747,0.700,Error,application/xml,-,-,-
2025-03-23,18:12:11,SIN2-P3,483,178.128.109.112,GET,d8bnainxtot1t.cloudfront.net,//wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/89.0.4389.114%20Safari/537.36",-,-,Error,MI4umuhAKAtso5myFQsfMSUW6nQR9nsbJEjem7eahANAJi1_XmWmvQ==,archivesnationales-ht.com,https,355,0.701,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,54747,0.701,Error,application/xml,-,-,-
2025-03-23,18:12:12,SIN2-P3,483,178.128.109.112,GET,d8bnainxtot1t.cloudfront.net,//xmlrpc.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/89.0.4389.114%20Safari/537.36",rsd,-,Error,eiMDwkL2M2jzWiju9xQfnhOSERUWq30q-1hcb9vBpV65vsReay2gdQ==,archivesnationales-ht.com,https,342,0.726,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,54747,0.726,Error,application/xml,-,-,-
2025-03-23,18:12:12,SIN2-P3,1226,178.128.109.112,GET,d8bnainxtot1t.cloudfront.net,/,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/89.0.4389.114%20Safari/537.36",-,-,Hit,oFUcB_tUUXAHjRVeXeqTSVgrK5Sub6ed13RBdG3SWJULMr1aF5VGKg==,archivesnationales-ht.com,https,327,0.003,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Hit,HTTP/1.1,-,-,54747,0.003,Hit,text/html,727,-,-
2025-03-23,18:12:13,SIN2-P3,483,178.128.109.112,GET,d8bnainxtot1t.cloudfront.net,//blog/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/89.0.4389.114%20Safari/537.36",-,-,Error,XufWUW5VOM6PbnjwoEQIQVyiaEtTbyJdE40LIzOxi40mSyphMHQ5ig==,archivesnationales-ht.com,https,360,0.673,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,54747,0.673,Error,application/xml,-,-,-
2025-03-23,18:12:13,SIN2-P3,483,178.128.109.112,GET,d8bnainxtot1t.cloudfront.net,//web/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/89.0.4389.114%20Safari/537.36",-,-,Error,yO9n_DtH2nQ3K0S1eeriTB3LTPfIMwViUej_AoHhGCitJ_KHLmA_nA==,archivesnationales-ht.com,https,359,0.675,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,54747,0.675,Error,application/xml,-,-,-
2025-03-23,18:12:14,SIN2-P3,483,178.128.109.112,GET,d8bnainxtot1t.cloudfront.net,//wordpress/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/89.0.4389.114%20Safari/537.36",-,-,Error,UqgZ-oCEwU0RIUVMsT218pMKLOGiR2eBQBW4rdZMdeEC4SbzLEVrQA==,archivesnationales-ht.com,https,365,0.689,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,54747,0.689,Error,application/xml,-,-,-
2025-04-02,22:49:00,ORD58-P4,575,34.58.72.244,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/78.0.3904.108%20Safari/537.36",-,-,Redirect,B1dXpK797FSuW692uDkVlduih6UXc6WGM4ps9o7Gjs_aFb_zHhD0uQ==,archivesnationales-ht.com,http,327,0.001,-,-,-,Redirect,HTTP/1.1,-,-,61780,0.001,Redirect,text/html,167,-,-
2025-04-02,22:49:01,ORD58-P4,484,34.58.72.244,GET,d8bnainxtot1t.cloudfront.net,//cms/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/78.0.3904.108%20Safari/537.36",-,-,Error,lehz2kc0ea8yKrKT2c98yqsufh_N4oeojH5pb1CoPT2PdZBHu081XQ==,archivesnationales-ht.com,https,359,0.081,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,61851,0.081,Error,application/xml,-,-,-
2025-04-02,22:49:02,ORD58-P4,484,34.58.72.244,GET,d8bnainxtot1t.cloudfront.net,//sito/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/78.0.3904.108%20Safari/537.36",-,-,Error,CS7ytuBhbzSi7XejUuWJjEKiCtkKyhS_b5kqjXNjSK3FbfqmK203VQ==,archivesnationales-ht.com,https,360,0.085,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,61851,0.085,Error,application/xml,-,-,-
2025-04-02,22:49:00,ORD58-P4,1225,34.58.72.244,GET,d8bnainxtot1t.cloudfront.net,/,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/78.0.3904.108%20Safari/537.36",-,-,Hit,0sG4mMrSSalux2wBBRZnOKLBjZq9A18p4_eBBtKMZoCTTG0NXFc5Eg==,archivesnationales-ht.com,https,327,0.002,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Hit,HTTP/1.1,-,-,61851,0.002,Hit,text/html,727,-,-
2025-04-02,22:49:00,ORD58-P4,484,34.58.72.244,GET,d8bnainxtot1t.cloudfront.net,//wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/78.0.3904.108%20Safari/537.36",-,-,Error,LOquHEPxvZt2lMBMCtyCTrcRCIViSPcKGyZ3bxksF258cuVSgfwuww==,archivesnationales-ht.com,https,355,0.084,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,61851,0.084,Error,application/xml,-,-,-
2025-04-02,22:49:00,ORD58-P4,484,34.58.72.244,GET,d8bnainxtot1t.cloudfront.net,//xmlrpc.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/78.0.3904.108%20Safari/537.36",rsd,-,Error,SlgchhMIoyr9QhZ-ZqJKEiusrPQ5p2JObuk1diCMivNSF0nmstlKyw==,archivesnationales-ht.com,https,342,0.089,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,61851,0.089,Error,application/xml,-,-,-
2025-04-02,22:49:00,ORD58-P4,1225,34.58.72.244,GET,d8bnainxtot1t.cloudfront.net,/,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/78.0.3904.108%20Safari/537.36",-,-,Hit,ZNeswJaHlu465xD2nM-chQ4jmB8ew5pH-DNlsPiAW3wObTOOVv_Cww==,archivesnationales-ht.com,https,327,0.002,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Hit,HTTP/1.1,-,-,61851,0.002,Hit,text/html,727,-,-
2025-04-02,22:49:00,ORD58-P4,484,34.58.72.244,GET,d8bnainxtot1t.cloudfront.net,//blog/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/78.0.3904.108%20Safari/537.36",-,-,Error,uEEWCCImNQTAqyGkV3gLYVEsgRsoz9pGCw5e_QyLVYvTYE04XOf0Pg==,archivesnationales-ht.com,https,360,0.084,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,61851,0.084,Error,application/xml,-,-,-
2025-04-02,22:49:00,ORD58-P4,484,34.58.72.244,GET,d8bnainxtot1t.cloudfront.net,//web/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/78.0.3904.108%20Safari/537.36",-,-,Error,fqKN9ovWIr8Z9wfkCMInK5f9Ip_EskKQNdhPNe6Ux347IhCOxsiPOA==,archivesnationales-ht.com,https,359,0.084,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,61851,0.084,Error,application/xml,-,-,-
2025-04-02,22:49:00,ORD58-P4,484,34.58.72.244,GET,d8bnainxtot1t.cloudfront.net,//wordpress/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/78.0.3904.108%20Safari/537.36",-,-,Error,MTLK5V49k97feLVgdggkSZE1GyIlhvOz2lma5syB35Yp4kscN60QNw==,archivesnationales-ht.com,https,365,0.096,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,61851,0.096,Error,application/xml,-,-,-
2025-04-02,22:49:00,ORD58-P4,484,34.58.72.244,GET,d8bnainxtot1t.cloudfront.net,//website/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/78.0.3904.108%20Safari/537.36",-,-,Error,-w2grPvx7U3tiwZya4E89Tl66nEwlXhx3sPfSS1MUp4H1qVRyarhgQ==,archivesnationales-ht.com,https,363,0.079,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,61851,0.079,Error,application/xml,-,-,-
2025-04-02,22:49:01,ORD58-P4,484,34.58.72.244,GET,d8bnainxtot1t.cloudfront.net,//wp/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/78.0.3904.108%20Safari/537.36",-,-,Error,nci-T8W_VyNFwQ4dkNuV0rjGlYuPkY3IoTsEAHerb-FQJEwWv69Ysw==,archivesnationales-ht.com,https,358,0.117,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,61851,0.117,Error,application/xml,-,-,-
2025-04-02,22:49:01,ORD58-P4,484,34.58.72.244,GET,d8bnainxtot1t.cloudfront.net,//news/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/78.0.3904.108%20Safari/537.36",-,-,Error,Zbi0CxatUdXZJI_5GaKH515pwImHKIS83--75W5Xh4WquY_iqAIiMw==,archivesnationales-ht.com,https,360,0.027,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,61851,0.027,Error,application/xml,-,-,-
2025-04-02,22:49:01,ORD58-P4,484,34.58.72.244,GET,d8bnainxtot1t.cloudfront.net,//2018/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/78.0.3904.108%20Safari/537.36",-,-,Error,-YPAogLYNCvl95rszkW4SdrKr-ynlhusmj3RDZXBmtXrv8D7wJQ3kA==,archivesnationales-ht.com,https,360,0.087,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,61851,0.087,Error,application/xml,-,-,-
2025-04-02,22:49:01,ORD58-P4,484,34.58.72.244,GET,d8bnainxtot1t.cloudfront.net,//2019/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/78.0.3904.108%20Safari/537.36",-,-,Error,pvjTz3e68QrVGZq27hBjR-dNDZXGRrwydm6d3erXl5NEhcJAfFhxQQ==,archivesnationales-ht.com,https,360,0.093,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,61851,0.093,Error,application/xml,-,-,-
2025-04-02,22:49:01,ORD58-P4,484,34.58.72.244,GET,d8bnainxtot1t.cloudfront.net,//shop/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/78.0.3904.108%20Safari/537.36",-,-,Error,F5M_jokgiGUEE6A8eGlLA7ZPBZjNgtGskIBGcpsMHk8NG_n0KOqRrg==,archivesnationales-ht.com,https,360,0.028,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,61851,0.028,Error,application/xml,-,-,-
2025-04-02,22:49:01,ORD58-P4,484,34.58.72.244,GET,d8bnainxtot1t.cloudfront.net,//wp1/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/78.0.3904.108%20Safari/537.36",-,-,Error,LPqzxZ3tru4Xcet5J2BrBNEkgO2k3wM0h6MWaCg5W6YucXdJT65Fzw==,archivesnationales-ht.com,https,359,0.083,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,61851,0.083,Error,application/xml,-,-,-
2025-04-02,22:49:01,ORD58-P4,484,34.58.72.244,GET,d8bnainxtot1t.cloudfront.net,//test/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/78.0.3904.108%20Safari/537.36",-,-,Error,VOtdYf2OjKMtpTH4yzQjcS6X7tQPSPQUyNftKwem6VQ8xUIUq2krfg==,archivesnationales-ht.com,https,360,0.082,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,61851,0.082,Error,application/xml,-,-,-
2025-04-02,22:49:01,ORD58-P4,484,34.58.72.244,GET,d8bnainxtot1t.cloudfront.net,//media/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/78.0.3904.108%20Safari/537.36",-,-,Error,4w1jQqa6vSbTsrQOwEy9Ha8MXOcw6arR-Kr5VTxOTwDlCSS_mE0zsg==,archivesnationales-ht.com,https,361,0.081,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,61851,0.081,Error,application/xml,-,-,-
2025-04-02,22:49:01,ORD58-P4,484,34.58.72.244,GET,d8bnainxtot1t.cloudfront.net,//wp2/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/78.0.3904.108%20Safari/537.36",-,-,Error,MFgbh2SWvKSlwvY0jKr_r3xiNo2ILuFLJ---oJgkUOut3XHCgJQTNA==,archivesnationales-ht.com,https,359,0.031,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,61851,0.031,Error,application/xml,-,-,-
2025-04-02,22:49:01,ORD58-P4,484,34.58.72.244,GET,d8bnainxtot1t.cloudfront.net,//site/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/78.0.3904.108%20Safari/537.36",-,-,Error,EXKcYKpWSs78KuM9OFOebpFEAQn-iu3GIipKayVztgr70opYFhMnPA==,archivesnationales-ht.com,https,360,0.084,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,61851,0.084,Error,application/xml,-,-,-
